epoch,step,train_loss
82,89,0.123557
82,90,0.066396
82,91,0.134321
82,92,0.106128
82,93,0.124945
82,94,0.098337
82,95,0.220786
82,96,0.132556
82,97,0.127401
82,98,0.115489
82,99,0.135648
82,100,0.131648
82,101,0.128772
82,102,0.127269
82,103,0.150892
82,104,0.422262
82,105,0.130546
82,106,0.371881
82,107,0.234458
82,108,0.129764
82,109,0.183446
82,110,0.102064
82,111,0.072106
82,112,0.109127
82,113,0.142510
83,0,0.137462
83,1,0.140105
83,2,0.201771
83,3,0.313809
83,4,0.097759
83,5,0.117243
83,6,0.134640
83,7,0.182270
83,8,0.066016
83,9,0.117699
83,10,0.154144
83,11,0.129901
83,12,0.075942
83,13,0.106329
83,14,0.116584
83,15,0.104775
83,16,0.110308
83,17,0.121741
83,18,0.141460
83,19,0.126843
83,20,0.129895
83,21,0.116287
83,22,0.129435
83,23,0.211023
83,24,0.183557
83,25,0.195499
83,26,0.108975
83,27,0.176801
83,28,0.157865
83,29,0.089833
83,30,0.177834
83,31,0.129618
83,32,0.290266
83,33,0.126840
83,34,0.077097
83,35,0.198279
83,36,0.108686
83,37,0.133263
83,38,0.112450
83,39,0.140142
83,40,0.138914
83,41,0.080883
83,42,0.083257
83,43,0.172469
83,44,0.101809
83,45,0.105562
83,46,0.139990
83,47,0.144736
83,48,0.103394
83,49,0.204911
83,50,0.123296
83,51,0.153350
83,52,0.132358
83,53,0.207696
83,54,0.221414
83,55,0.143455
83,56,0.204064
83,57,0.075718
83,58,0.108553
83,59,0.113007
83,60,0.126969
83,61,0.153314
83,62,0.099929
83,63,0.099615
83,64,0.072737
83,65,0.111919
83,66,0.131955
83,67,0.089063
83,68,0.146815
83,69,0.244994
83,70,0.149054
83,71,0.306051
83,72,0.135794
83,73,0.118393
83,74,0.159897
83,75,0.162818
83,76,0.108843
83,77,0.155363
83,78,0.152513
83,79,0.190345
83,80,0.157835
83,81,0.134737
83,82,0.136499
83,83,0.150068
83,84,0.165060
83,85,0.146492
83,86,0.062570
83,87,0.113805
83,88,0.095362
83,89,0.149983
83,90,0.108572
83,91,0.117169
83,92,0.091988
83,93,0.221406
83,94,0.214015
83,95,0.186915
83,96,0.095961
83,97,0.138611
83,98,0.190654
83,99,0.093018
83,100,0.122210
83,101,0.107320
83,102,0.352389
83,103,0.091978
83,104,0.122293
83,105,0.120321
83,106,0.139785
83,107,0.063761
83,108,0.125581
83,109,0.277625
83,110,0.095088
83,111,0.204228
83,112,0.125984
83,113,0.090007
84,0,0.126206
84,1,0.181074
84,2,0.089959
84,3,0.139841
84,4,0.115118
84,5,0.151078
84,6,0.122713
84,7,0.126969
84,8,0.108864
84,9,0.155889
84,10,0.070707
84,11,0.066692
84,12,0.214538
84,13,0.078259
84,14,0.111646
84,15,0.174028
84,16,0.190896
84,17,0.125425
84,18,0.211288
84,19,0.112405
84,20,0.120825
84,21,0.117415
84,22,0.181379
84,23,0.146092
84,24,0.151446
84,25,0.105479
84,26,0.158152
84,27,0.122199
84,28,0.102062
84,29,0.149235
84,30,0.165193
84,31,0.087926
84,32,0.097533
84,33,0.183361
84,34,0.091626
84,35,0.121280
84,36,0.172525
84,37,0.220793
84,38,0.239532
84,39,0.147636
84,40,0.129041
84,41,0.210814
84,42,0.095582
84,43,0.081612
84,44,0.126053
84,45,0.165791
84,46,0.165074
84,47,0.121449
84,48,0.106454
84,49,0.105797
84,50,0.221629
84,51,0.261228
84,52,0.099684
84,53,0.154263
84,54,0.087943
84,55,0.179216
84,56,0.192661
84,57,0.109891
84,58,0.113103
84,59,0.198314
84,60,0.111608
84,61,0.119069
84,62,0.148681
84,63,0.123523
84,64,0.230146
84,65,0.147658
84,66,0.173952
84,67,0.145630
84,68,0.114692
84,69,0.194725
84,70,0.155093
84,71,0.163357
84,72,0.149217
84,73,0.150410
84,74,0.103216
84,75,0.203697
84,76,0.074084
84,77,0.106888
84,78,0.118269
84,79,0.137231
84,80,0.222442
84,81,0.158140
84,82,0.119555
84,83,0.127603
84,84,0.150832
84,85,0.145958
84,86,0.118340
84,87,0.121730
84,88,0.150260
84,89,0.097209
84,90,0.159972
84,91,0.129547
84,92,0.165032
84,93,0.158680
84,94,0.130234
84,95,0.240936
84,96,0.165267
84,97,0.098943
84,98,0.097801
84,99,0.134454
84,100,0.079398
84,101,0.081045
84,102,0.094631
84,103,0.112744
84,104,0.167394
84,105,0.251410
84,106,0.089518
84,107,0.174772
84,108,0.108886
84,109,0.150955
84,110,0.090605
84,111,0.274418
84,112,0.082240
84,113,0.206187
85,0,0.088889
85,1,0.137114
85,2,0.093520
85,3,0.140150
85,4,0.132035
85,5,0.169681
85,6,0.082884
85,7,0.075524
85,8,0.140349
85,9,0.271288
85,10,0.223287
85,11,0.139467
85,12,0.193672
85,13,0.151975
85,14,0.139636
85,15,0.156142
85,16,0.127286
85,17,0.179563
85,18,0.136225
85,19,0.109139
85,20,0.147612
85,21,0.140840
85,22,0.176593
85,23,0.101366
85,24,0.102715
85,25,0.137198
85,26,0.293277
85,27,0.180066
85,28,0.126878
85,29,0.120598
85,30,0.090503
85,31,0.103623
85,32,0.103353
85,33,0.141097
85,34,0.094488
85,35,0.076292
85,36,0.102353
85,37,0.177079
85,38,0.120515
85,39,0.091865
85,40,0.101877
85,41,0.241918
85,42,0.091460
85,43,0.124669
85,44,0.371822
85,45,0.096055
85,46,0.164074
85,47,0.159137
85,48,0.133820
85,49,0.127756
85,50,0.145192
85,51,0.135408
85,52,0.113751
85,53,0.117101
85,54,0.152282
85,55,0.225606
85,56,0.116045
85,57,0.094743
85,58,0.094583
85,59,0.124623
85,60,0.151346
85,61,0.112905
85,62,0.119595
85,63,0.069838
85,64,0.160861
85,65,0.209214
85,66,0.180619
85,67,0.163364
85,68,0.131769
85,69,0.106212
85,70,0.189257
85,71,0.134201
85,72,0.092243
85,73,0.207236
85,74,0.121583
85,75,0.148364
85,76,0.153869
85,77,0.187242
85,78,0.140237
85,79,0.139704
85,80,0.190353
85,81,0.108791
85,82,0.196866
85,83,0.136781
85,84,0.231320
85,85,0.119213
85,86,0.365252
85,87,0.165959
85,88,0.158321
85,89,0.126332
85,90,0.118131
85,91,0.105006
85,92,0.267431
85,93,0.101294
85,94,0.158114
85,95,0.134828
85,96,0.105814
85,97,0.195481
85,98,0.116112
85,99,0.105536
85,100,0.113240
85,101,0.132945
85,102,0.147272
85,103,0.118696
85,104,0.080652
85,105,0.120631
85,106,0.083642
85,107,0.131012
85,108,0.080076
85,109,0.212710
85,110,0.146913
85,111,0.111920
85,112,0.184480
85,113,0.116147
86,0,0.113814
86,1,0.141347
86,2,0.114397
86,3,0.132967
86,4,0.131092
86,5,0.079446
86,6,0.150363
86,7,0.160309
86,8,0.140088
86,9,0.117488
86,10,0.351128
86,11,0.093104
86,12,0.222112
86,13,0.070784
86,14,0.159181
86,15,0.113772
86,16,0.204959
86,17,0.151207
86,18,0.150337
86,19,0.187200
86,20,0.206314
86,21,0.162581
86,22,0.371747
86,23,0.090742
86,24,0.236282
86,25,0.149530
86,26,0.228135
86,27,0.127592
86,28,0.109223
86,29,0.238901
86,30,0.172226
86,31,0.096635
86,32,0.134543
86,33,0.107015
86,34,0.175698
86,35,0.135552
86,36,0.162811
86,37,0.135135
86,38,0.109512
86,39,0.147340
86,40,0.163164
86,41,0.138722
86,42,0.140718
86,43,0.095205
86,44,0.118338
86,45,0.112758
86,46,0.065772
86,47,0.127060
86,48,0.145429
86,49,0.127349
86,50,0.114923
86,51,0.192643
86,52,0.110994
86,53,0.122397
86,54,0.080705
86,55,0.088714
86,56,0.122934
86,57,0.111693
86,58,0.094837
86,59,0.396886
86,60,0.093732
86,61,0.190080
86,62,0.248335
86,63,0.109824
86,64,0.108062
86,65,0.108589
86,66,0.107016
86,67,0.175093
86,68,0.131792
86,69,0.189479
86,70,0.104856
86,71,0.119782
86,72,0.154170
86,73,0.099855
86,74,0.154336
86,75,0.135624
86,76,0.124414
86,77,0.093005
86,78,0.159594
86,79,0.097906
86,80,0.139125
86,81,0.126290
86,82,0.082995
86,83,0.178889
86,84,0.162374
86,85,0.100666
86,86,0.157158
86,87,0.197578
86,88,0.236529
86,89,0.130274
86,90,0.100334
86,91,0.081952
86,92,0.110122
86,93,0.101316
86,94,0.110590
86,95,0.120707
86,96,0.124049
86,97,0.072864
86,98,0.139274
86,99,0.107139
86,100,0.088494
86,101,0.108834
86,102,0.108139
86,103,0.151404
86,104,0.111255
86,105,0.157181
86,106,0.128598
86,107,0.111946
86,108,0.122515
86,109,0.191779
86,110,0.125715
86,111,0.069232
86,112,0.104206
86,113,0.070453
87,0,0.110907
87,1,0.209699
87,2,0.277808
87,3,0.130642
87,4,0.140348
87,5,0.108706
87,6,0.312674
87,7,0.096738
87,8,0.096260
87,9,0.083715
87,10,0.120378
87,11,0.186265
87,12,0.131871
87,13,0.112050
87,14,0.225601
87,15,0.156099
87,16,0.120490
87,17,0.183547
87,18,0.112614
87,19,0.097089
87,20,0.079660
87,21,0.083411
87,22,0.178606
87,23,0.094537
87,24,0.214966
87,25,0.208491
87,26,0.135882
87,27,0.100383
87,28,0.131528
87,29,0.128043
87,30,0.082289
87,31,0.134969
87,32,0.081746
87,33,0.103475
87,34,0.161402
87,35,0.113297
87,36,0.087680
87,37,0.079878
87,38,0.162331
87,39,0.196141
87,40,0.301786
87,41,0.083613
87,42,0.080893
87,43,0.119665
87,44,0.074623
87,45,0.095210
87,46,0.100802
87,47,0.135397
87,48,0.115463
87,49,0.080770
87,50,0.133651
87,51,0.073223
87,52,0.154246
87,53,0.322172
87,54,0.132603
87,55,0.253932
87,56,0.241666
87,57,0.092859
87,58,0.103232
87,59,0.126946
87,60,0.107460
87,61,0.078257
87,62,0.083914
87,63,0.092376
87,64,0.125018
87,65,0.219913
87,66,0.135625
87,67,0.084157
87,68,0.265633
87,69,0.275953
87,70,0.106850
87,71,0.100878
87,72,0.126467
87,73,0.097519
87,74,0.155030
87,75,0.115659
87,76,0.137307
87,77,0.090705
87,78,0.208285
87,79,0.132609
87,80,0.121285
87,81,0.096103
87,82,0.151708
87,83,0.135186
87,84,0.116971
87,85,0.140621
87,86,0.229265
87,87,0.114694
87,88,0.188831
87,89,0.091427
87,90,0.133265
87,91,0.099094
87,92,0.121440
87,93,0.163058
87,94,0.073613
87,95,0.095501
87,96,0.117323
87,97,0.134960
87,98,0.246473
87,99,0.277296
87,100,0.126237
87,101,0.211454
87,102,0.110206
87,103,0.133496
87,104,0.118356
87,105,0.121949
87,106,0.069886
87,107,0.150905
87,108,0.196917
87,109,0.285126
87,110,0.147279
87,111,0.114678
87,112,0.154153
87,113,0.168828
88,0,0.165300
88,1,0.107652
88,2,0.105722
88,3,0.137942
88,4,0.096635
88,5,0.103250
88,6,0.088574
88,7,0.243588
88,8,0.093334
88,9,0.137005
88,10,0.085401
88,11,0.134585
88,12,0.122101
88,13,0.072430
88,14,0.120675
88,15,0.235739
88,16,0.108920
88,17,0.188942
88,18,0.194885
88,19,0.075973
88,20,0.134017
88,21,0.105790
88,22,0.155032
88,23,0.215815
88,24,0.147691
88,25,0.138010
88,26,0.099816
88,27,0.099644
88,28,0.094088
88,29,0.149345
88,30,0.124665
88,31,0.153761
88,32,0.264623
88,33,0.129419
88,34,0.139784
88,35,0.110884
88,36,0.092656
88,37,0.153894
88,38,0.106785
88,39,0.167467
88,40,0.088760
88,41,0.170145
88,42,0.094394
88,43,0.203820
88,44,0.134038
88,45,0.119744
88,46,0.121093
88,47,0.111985
88,48,0.127263
88,49,0.096888
88,50,0.065119
88,51,0.140667
88,52,0.098512
88,53,0.126658
88,54,0.167268
88,55,0.313944
88,56,0.074771
88,57,0.171487
88,58,0.138947
88,59,0.116581
88,60,0.147759
88,61,0.092502
88,62,0.089492
88,63,0.081797
88,64,0.121113
88,65,0.102853
88,66,0.134770
88,67,0.108646
88,68,0.110662
88,69,0.217148
88,70,0.157118
88,71,0.216369
88,72,0.233838
88,73,0.202398
88,74,0.156201
88,75,0.164434
88,76,0.119811
88,77,0.143408
88,78,0.085734
88,79,0.128308
88,80,0.135405
88,81,0.221121
88,82,0.145167
88,83,0.206160
88,84,0.108777
88,85,0.208250
88,86,0.135993
88,87,0.176140
88,88,0.131088
88,89,0.130828
88,90,0.105283
88,91,0.126702
88,92,0.130232
88,93,0.100091
88,94,0.119455
88,95,0.114835
88,96,0.175575
88,97,0.109783
88,98,0.138043
88,99,0.431812
88,100,0.162156
88,101,0.089717
88,102,0.102654
88,103,0.105782
88,104,0.143671
88,105,0.132802
88,106,0.160414
88,107,0.103489
88,108,0.142177
88,109,0.185006
88,110,0.109889
88,111,0.113733
88,112,0.106375
88,113,0.228484
89,0,0.130236
89,1,0.082123
89,2,0.109617
89,3,0.129658
89,4,0.139144
89,5,0.113913
89,6,0.139246
89,7,0.104674
89,8,0.160284
89,9,0.110194
89,10,0.205748
89,11,0.176385
89,12,0.126834
89,13,0.134321
89,14,0.203555
89,15,0.129768
89,16,0.141449
89,17,0.132858
89,18,0.095703
89,19,0.087901
89,20,0.116255
89,21,0.213449
89,22,0.181277
89,23,0.108321
89,24,0.134718
89,25,0.181841
89,26,0.111768
89,27,0.097652
89,28,0.134250
89,29,0.084648
89,30,0.163154
89,31,0.169481
89,32,0.133793
89,33,0.236017
89,34,0.094692
89,35,0.102402
89,36,0.136579
89,37,0.076470
89,38,0.204670
89,39,0.141338
89,40,0.095308
89,41,0.143532
89,42,0.125939
89,43,0.126256
89,44,0.090066
89,45,0.172712
89,46,0.107118
89,47,0.106615
89,48,0.131624
89,49,0.150098
89,50,0.090469
89,51,0.124968
89,52,0.148508
89,53,0.130835
89,54,0.108690
89,55,0.102682
89,56,0.112334
89,57,0.108516
89,58,0.129950
89,59,0.113757
89,60,0.113554
89,61,0.133537
89,62,0.122716
89,63,0.170180
89,64,0.095619
89,65,0.105737
89,66,0.114923
89,67,0.124748
89,68,0.179982
89,69,0.115598
89,70,0.146274
89,71,0.104380
89,72,0.128215
89,73,0.108352
89,74,0.101187
89,75,0.329426
89,76,0.096131
89,77,0.173522
89,78,0.270992
89,79,0.198868
89,80,0.206569
89,81,0.089729
89,82,0.160070
89,83,0.201151
89,84,0.117928
89,85,0.090392
89,86,0.099415
89,87,0.124989
89,88,0.191172
89,89,0.094068
89,90,0.098299
89,91,0.282070
89,92,0.128634
89,93,0.107907
89,94,0.101182
89,95,0.112462
89,96,0.118665
89,97,0.163145
89,98,0.148687
89,99,0.137760
89,100,0.103858
89,101,0.086928
89,102,0.082093
89,103,0.157989
89,104,0.155282
89,105,0.093573
89,106,0.097086
89,107,0.133918
89,108,0.215000
89,109,0.265480
89,110,0.094927
89,111,0.227513
89,112,0.104716
89,113,0.046554
90,0,0.114190
90,1,0.117004
90,2,0.130837
90,3,0.151229
90,4,0.132140
90,5,0.107272
90,6,0.155934
90,7,0.066594
90,8,0.192369
90,9,0.108002
90,10,0.145493
90,11,0.098275
90,12,0.139229
90,13,0.112744
90,14,0.202876
90,15,0.126701
90,16,0.119228
90,17,0.175156
90,18,0.109592
90,19,0.153100
90,20,0.111756
90,21,0.078363
90,22,0.087541
90,23,0.152086
90,24,0.146904
90,25,0.108140
90,26,0.160121
90,27,0.234096
90,28,0.092550
90,29,0.122280
90,30,0.095014
90,31,0.170126
90,32,0.083869
90,33,0.164504
90,34,0.146837
90,35,0.183147
90,36,0.085579
90,37,0.189125
90,38,0.091170
90,39,0.158278
90,40,0.084753
90,41,0.170297
90,42,0.114426
90,43,0.209689
90,44,0.150373
90,45,0.116888
90,46,0.232871
90,47,0.095594
90,48,0.174200
90,49,0.148820
90,50,0.100955
90,51,0.151779
90,52,0.153499
90,53,0.127220
90,54,0.095937
90,55,0.074882
90,56,0.161828
90,57,0.229344
90,58,0.144572
90,59,0.119038
90,60,0.079617
90,61,0.189414
90,62,0.249614
90,63,0.163616
90,64,0.205122
90,65,0.297011
90,66,0.194337
90,67,0.132904
90,68,0.126319
90,69,0.077455
90,70,0.123615
90,71,0.120411
90,72,0.109145
90,73,0.101091
90,74,0.125294
90,75,0.151380
90,76,0.093856
90,77,0.120256
90,78,0.089902
90,79,0.205593
90,80,0.091904
90,81,0.103320
90,82,0.091990
90,83,0.110951
90,84,0.152833
90,85,0.137537
90,86,0.088298
90,87,0.160632
90,88,0.113250
90,89,0.165877
90,90,0.193292
90,91,0.198980
90,92,0.102681
90,93,0.083040
90,94,0.356372
90,95,0.150069
90,96,0.104515
90,97,0.130411
90,98,0.102092
90,99,0.131095
90,100,0.073754
90,101,0.080730
90,102,0.209346
90,103,0.122042
90,104,0.121143
90,105,0.100581
90,106,0.232607
90,107,0.186269
90,108,0.113196
90,109,0.105216
90,110,0.180035
90,111,0.142058
90,112,0.129421
90,113,0.146669
91,0,0.100220
91,1,0.110692
91,2,0.140019
91,3,0.104563
91,4,0.139399
91,5,0.090872
91,6,0.175950
91,7,0.144290
91,8,0.212700
91,9,0.136780
91,10,0.186955
91,11,0.083333
91,12,0.186800
91,13,0.166119
91,14,0.111894
91,15,0.123508
91,16,0.089007
91,17,0.089501
91,18,0.137315
91,19,0.092142
91,20,0.097006
91,21,0.172366
91,22,0.101380
91,23,0.132669
91,24,0.122864
91,25,0.143252
91,26,0.114386
91,27,0.146719
91,28,0.071370
91,29,0.098951
91,30,0.174545
91,31,0.122440
91,32,0.138753
91,33,0.141594
91,34,0.119005
91,35,0.197404
91,36,0.121050
91,37,0.129318
91,38,0.143548
91,39,0.091423
91,40,0.200480
91,41,0.106917
91,42,0.127675
91,43,0.165676
91,44,0.162762
91,45,0.185360
91,46,0.091074
91,47,0.147309
91,48,0.067697
91,49,0.151349
91,50,0.100560
91,51,0.104594
91,52,0.159121
91,53,0.098764
91,54,0.154063
91,55,0.143544
91,56,0.111095
91,57,0.123786
91,58,0.163072
91,59,0.206958
91,60,0.127827
91,61,0.075732
91,62,0.086908
91,63,0.099885
91,64,0.103116
91,65,0.321834
91,66,0.133735
91,67,0.117916
91,68,0.168104
91,69,0.167819
91,70,0.082400
91,71,0.093811
91,72,0.137702
91,73,0.130947
91,74,0.162682
91,75,0.105463
91,76,0.124231
91,77,0.092936
91,78,0.151007
91,79,0.136709
91,80,0.129262
91,81,0.113730
91,82,0.118876
91,83,0.187513
91,84,0.130124
91,85,0.190990
91,86,0.091929
91,87,0.086445
91,88,0.105805
91,89,0.247704
91,90,0.104675
91,91,0.146507
91,92,0.089231
91,93,0.086632
91,94,0.109282
91,95,0.088577
91,96,0.135788
91,97,0.082012
91,98,0.097298
91,99,0.154718
91,100,0.086352
91,101,0.106754
91,102,0.112327
91,103,0.167443
91,104,0.102817
91,105,0.186377
91,106,0.172909
91,107,0.100443
91,108,0.129735
91,109,0.132975
91,110,0.169351
91,111,0.141764
91,112,0.081677
91,113,0.079406
92,0,0.212368
92,1,0.094125
92,2,0.065141
92,3,0.127024
92,4,0.103525
92,5,0.095651
92,6,0.073234
92,7,0.103043
92,8,0.098351
92,9,0.228435
92,10,0.137057
92,11,0.118454
92,12,0.130409
92,13,0.126668
92,14,0.086100
92,15,0.151403
92,16,0.109758
92,17,0.112534
92,18,0.088070
92,19,0.146286
92,20,0.108334
92,21,0.067059
92,22,0.105366
92,23,0.143035
92,24,0.117960
92,25,0.116364
92,26,0.087365
92,27,0.171903
92,28,0.188964
92,29,0.143666
92,30,0.095916
92,31,0.120890
92,32,0.079356
92,33,0.114864
92,34,0.145628
92,35,0.225645
92,36,0.185708
92,37,0.222514
92,38,0.192525
92,39,0.098167
92,40,0.058926
92,41,0.099854
92,42,0.105181
92,43,0.098783
92,44,0.127229
92,45,0.084887
92,46,0.131205
92,47,0.110335
92,48,0.249440
92,49,0.127858
92,50,0.108276
92,51,0.102917
92,52,0.338135
92,53,0.103101
92,54,0.215016
92,55,0.162280
92,56,0.114374
92,57,0.198349
92,58,0.098029
92,59,0.082678
92,60,0.163003
92,61,0.165081
92,62,0.093801
92,63,0.076104
92,64,0.099720
92,65,0.165952
92,66,0.144776
92,67,0.106717
92,68,0.121809
92,69,0.168268
92,70,0.128966
92,71,0.143050
92,72,0.109969
92,73,0.083082
92,74,0.168184
92,75,0.149998
92,76,0.155639
92,77,0.223937
92,78,0.112111
92,79,0.170686
92,80,0.190121
92,81,0.170554
92,82,0.231013
92,83,0.164470
92,84,0.114028
92,85,0.139301
92,86,0.097354
92,87,0.148416
92,88,0.212099
92,89,0.212104
92,90,0.146119
92,91,0.090871
92,92,0.079776
92,93,0.140615
92,94,0.160376
92,95,0.196941
92,96,0.088271
92,97,0.098691
92,98,0.174312
92,99,0.089845
92,100,0.098834
92,101,0.133375
92,102,0.079752
92,103,0.173184
92,104,0.112799
92,105,0.244755
92,106,0.101020
92,107,0.079599
92,108,0.099383
92,109,0.117262
92,110,0.099162
92,111,0.111328
92,112,0.122989
92,113,0.114982
93,0,0.122067
93,1,0.155430
93,2,0.127489
93,3,0.094215
93,4,0.086747
93,5,0.066529
93,6,0.100511
93,7,0.156905
93,8,0.247261
93,9,0.135982
93,10,0.199651
93,11,0.214044
93,12,0.117671
93,13,0.089282
93,14,0.235588
93,15,0.120871
93,16,0.171560
93,17,0.070874
93,18,0.234961
93,19,0.096369
93,20,0.146758
93,21,0.122937
93,22,0.093277
93,23,0.086755
93,24,0.171996
93,25,0.088341
93,26,0.070359
93,27,0.182080
93,28,0.146079
93,29,0.197933
93,30,0.247258
93,31,0.097502
93,32,0.115291
93,33,0.140902
93,34,0.149393
93,35,0.116319
93,36,0.086606
93,37,0.070436
93,38,0.131442
93,39,0.131239
93,40,0.081632
93,41,0.087954
93,42,0.154266
93,43,0.204185
93,44,0.190560
93,45,0.130166
93,46,0.085491
93,47,0.153278
93,48,0.277223
93,49,0.082618
93,50,0.081560
93,51,0.093427
93,52,0.125811
93,53,0.199126
93,54,0.154112
93,55,0.178791
93,56,0.116115
93,57,0.129827
93,58,0.117327
93,59,0.087627
93,60,0.181123
93,61,0.074669
93,62,0.189726
93,63,0.095600
93,64,0.079123
93,65,0.287474
93,66,0.081552
93,67,0.117111
93,68,0.148434
93,69,0.194373
93,70,0.174530
93,71,0.086053
93,72,0.086348
93,73,0.096005
93,74,0.196224
93,75,0.266736
93,76,0.085477
93,77,0.156008
93,78,0.105913
93,79,0.311212
93,80,0.133083
93,81,0.154620
93,82,0.075830
93,83,0.189011
93,84,0.093273
93,85,0.158458
93,86,0.161727
93,87,0.093656
93,88,0.078647
93,89,0.140701
93,90,0.130072
93,91,0.155627
93,92,0.175894
93,93,0.124039
93,94,0.093002
93,95,0.180412
93,96,0.117662
93,97,0.150376
93,98,0.108716
93,99,0.154005
93,100,0.169860
93,101,0.134115
93,102,0.302416
93,103,0.099293
93,104,0.129067
93,105,0.117362
93,106,0.064297
93,107,0.193986
93,108,0.126548
93,109,0.084872
93,110,0.253259
93,111,0.143032
93,112,0.091548
93,113,0.072929
94,0,0.145863
94,1,0.120620
94,2,0.184884
94,3,0.122763
94,4,0.130293
94,5,0.092233
94,6,0.158418
94,7,0.174071
94,8,0.118719
94,9,0.169871
94,10,0.086528
94,11,0.102277
94,12,0.094672
94,13,0.150069
94,14,0.106996
94,15,0.132877
94,16,0.219455
94,17,0.130436
94,18,0.169517
94,19,0.131812
94,20,0.121092
94,21,0.123834
94,22,0.163313
94,23,0.135572
94,24,0.082529
94,25,0.189430
94,26,0.147627
94,27,0.104248
94,28,0.157281
94,29,0.267191
94,30,0.140489
94,31,0.085536
94,32,0.165185
94,33,0.244532
94,34,0.098808
94,35,0.203177
94,36,0.114461
94,37,0.184500
94,38,0.159136
94,39,0.085016
94,40,0.106441
94,41,0.125355
94,42,0.104273
94,43,0.122966
94,44,0.147723
94,45,0.200673
94,46,0.151368
94,47,0.174574
94,48,0.112504
94,49,0.089255
94,50,0.142746
94,51,0.105282
94,52,0.118085
94,53,0.113293
94,54,0.095062
94,55,0.195614
94,56,0.110410
94,57,0.160923
94,58,0.107255
94,59,0.082802
94,60,0.112979
94,61,0.116268
94,62,0.112507
94,63,0.087946
94,64,0.148612
94,65,0.113679
94,66,0.147734
94,67,0.211081
94,68,0.130172
94,69,0.094403
94,70,0.122633
94,71,0.125758
94,72,0.155665
94,73,0.111269
94,74,0.185603
94,75,0.120351
94,76,0.172155
94,77,0.110441
94,78,0.130924
94,79,0.082912
94,80,0.095608
94,81,0.149953
94,82,0.082812
94,83,0.111862
94,84,0.102019
94,85,0.131088
94,86,0.114575
94,87,0.131815
94,88,0.087574
94,89,0.093767
94,90,0.127077
94,91,0.156478
94,92,0.242467
94,93,0.149954
94,94,0.097592
94,95,0.081076
94,96,0.080327
94,97,0.125523
94,98,0.165310
94,99,0.074157
94,100,0.073901
94,101,0.103739
94,102,0.080313
94,103,0.130838
94,104,0.109088
94,105,0.088405
94,106,0.097614
94,107,0.149919
94,108,0.189710
94,109,0.091658
94,110,0.139734
94,111,0.166108
94,112,0.102491
94,113,0.122236
95,0,0.080844
95,1,0.096777
95,2,0.177870
95,3,0.103115
95,4,0.131377
95,5,0.121426
95,6,0.168684
95,7,0.212825
95,8,0.162713
95,9,0.104615
95,10,0.129304
95,11,0.095774
95,12,0.106365
95,13,0.199483
95,14,0.227014
95,15,0.132201
95,16,0.120750
95,17,0.110145
95,18,0.101076
95,19,0.123707
95,20,0.181708
95,21,0.130978
95,22,0.146927
95,23,0.083183
95,24,0.064654
95,25,0.092458
95,26,0.169563
95,27,0.073302
95,28,0.118460
95,29,0.140299
95,30,0.266615
95,31,0.119478
95,32,0.156581
95,33,0.150602
95,34,0.152869
95,35,0.084642
95,36,0.145995
95,37,0.094042
95,38,0.096162
95,39,0.437542
95,40,0.060138
95,41,0.251928
95,42,0.165393
95,43,0.058056
95,44,0.119886
95,45,0.082026
95,46,0.128875
95,47,0.252528
95,48,0.140445
95,49,0.103586
95,50,0.076947
95,51,0.136945
95,52,0.114336
95,53,0.201376
95,54,0.112186
95,55,0.102845
95,56,0.248754
95,57,0.078583
95,58,0.150390
95,59,0.108221
95,60,0.145226
95,61,0.136115
95,62,0.160327
95,63,0.156681
95,64,0.171844
95,65,0.116348
95,66,0.113494
95,67,0.151561
95,68,0.101135
95,69,0.083412
95,70,0.106877
95,71,0.090548
95,72,0.117978
95,73,0.092636
95,74,0.159890
95,75,0.186706
95,76,0.155189
95,77,0.163227
95,78,0.188141
95,79,0.130448
95,80,0.162689
95,81,0.127982
95,82,0.086890
95,83,0.116679
95,84,0.192875
95,85,0.126748
95,86,0.110029
95,87,0.102719
95,88,0.119861
95,89,0.146182
95,90,0.175652
95,91,0.141835
95,92,0.068099
95,93,0.103604
95,94,0.204857
95,95,0.107329
95,96,0.224873
95,97,0.102315
95,98,0.128705
95,99,0.151598
95,100,0.152817
95,101,0.096709
95,102,0.118108
95,103,0.147732
95,104,0.137233
95,105,0.099858
95,106,0.192277
95,107,0.136835
95,108,0.064697
95,109,0.176558
95,110,0.130394
95,111,0.202966
95,112,0.098368
95,113,0.112647
96,0,0.089547
96,1,0.213742
96,2,0.192543
96,3,0.110711
96,4,0.231959
96,5,0.146951
96,6,0.160410
96,7,0.129262
96,8,0.093749
96,9,0.188889
96,10,0.082081
96,11,0.121959
96,12,0.136947
96,13,0.182154
96,14,0.140473
96,15,0.161566
96,16,0.076660
96,17,0.152961
96,18,0.152724
96,19,0.122063
96,20,0.094006
96,21,0.120345
96,22,0.124576
96,23,0.137090
96,24,0.124468
96,25,0.083561
96,26,0.098281
96,27,0.071244
96,28,0.133286
96,29,0.102396
96,30,0.103837
96,31,0.101046
96,32,0.135681
96,33,0.178547
96,34,0.164500
96,35,0.138659
96,36,0.119564
96,37,0.122516
96,38,0.174833
96,39,0.091387
96,40,0.118561
96,41,0.113610
96,42,0.191648
96,43,0.165467
96,44,0.131786
96,45,0.090560
96,46,0.103809
