epoch,step,train_loss
288,20,0.026676
288,21,0.036072
288,22,0.040994
288,23,0.023582
288,24,0.048132
288,25,0.037983
288,26,0.040400
289,0,0.028900
289,1,0.028961
289,2,0.023803
289,3,0.056889
289,4,0.026014
289,5,0.018886
289,6,0.025662
289,7,0.038288
289,8,0.027489
289,9,0.023548
289,10,0.034380
289,11,0.025599
289,12,0.038500
289,13,0.025253
289,14,0.030290
289,15,0.037215
289,16,0.036385
289,17,0.047762
289,18,0.020482
289,19,0.023435
289,20,0.023721
289,21,0.025256
289,22,0.037324
289,23,0.051234
289,24,0.026627
289,25,0.043152
289,26,0.040054
290,0,0.033952
290,1,0.030987
290,2,0.032685
290,3,0.045393
290,4,0.030627
290,5,0.031984
290,6,0.036493
290,7,0.027386
290,8,0.046176
290,9,0.031629
290,10,0.041056
290,11,0.024819
290,12,0.030904
290,13,0.025868
290,14,0.034138
290,15,0.031233
290,16,0.023064
290,17,0.032998
290,18,0.028786
290,19,0.023031
290,20,0.038277
290,21,0.032462
290,22,0.026187
290,23,0.024740
290,24,0.033622
290,25,0.023230
290,26,0.023614
291,0,0.032267
291,1,0.023253
291,2,0.023618
291,3,0.018362
291,4,0.023837
291,5,0.041731
291,6,0.023915
291,7,0.027439
291,8,0.033732
291,9,0.037470
291,10,0.047419
291,11,0.020385
291,12,0.030367
291,13,0.034419
291,14,0.041762
291,15,0.036941
291,16,0.035201
291,17,0.036960
291,18,0.029011
291,19,0.027835
291,20,0.033994
291,21,0.035314
291,22,0.019177
291,23,0.041545
291,24,0.031862
291,25,0.032387
291,26,0.029151
292,0,0.030048
292,1,0.029617
292,2,0.035029
292,3,0.017070
292,4,0.030184
292,5,0.029212
292,6,0.036553
292,7,0.033670
292,8,0.044682
292,9,0.021477
292,10,0.032800
292,11,0.034463
292,12,0.037638
292,13,0.028529
292,14,0.028629
292,15,0.044538
292,16,0.029657
292,17,0.020880
292,18,0.028811
292,19,0.038928
292,20,0.028646
292,21,0.048898
292,22,0.028820
292,23,0.027529
292,24,0.035025
292,25,0.028467
292,26,0.024535
293,0,0.022544
293,1,0.034833
293,2,0.017879
293,3,0.025684
293,4,0.037105
293,5,0.036418
293,6,0.042453
293,7,0.031672
293,8,0.027951
293,9,0.022071
293,10,0.025952
293,11,0.035311
293,12,0.034805
293,13,0.029326
293,14,0.029393
293,15,0.031210
293,16,0.030991
293,17,0.031089
293,18,0.043168
293,19,0.030779
293,20,0.036209
293,21,0.027574
293,22,0.026965
293,23,0.033746
293,24,0.035792
293,25,0.023114
293,26,0.036040
294,0,0.021209
294,1,0.036415
294,2,0.036997
294,3,0.038257
294,4,0.038650
294,5,0.037429
294,6,0.032834
294,7,0.031568
294,8,0.043806
294,9,0.019643
294,10,0.042448
294,11,0.048250
294,12,0.028710
294,13,0.026156
294,14,0.056462
294,15,0.029260
294,16,0.039179
294,17,0.025648
294,18,0.015019
294,19,0.025580
294,20,0.028456
294,21,0.036034
294,22,0.026061
294,23,0.023975
294,24,0.023547
294,25,0.027914
294,26,0.023510
295,0,0.032610
295,1,0.041437
295,2,0.022967
295,3,0.038661
295,4,0.030221
295,5,0.019609
295,6,0.020184
295,7,0.039301
295,8,0.031908
295,9,0.026155
295,10,0.034995
295,11,0.030522
295,12,0.026172
295,13,0.017014
295,14,0.032845
295,15,0.030096
295,16,0.034557
295,17,0.037971
295,18,0.029437
295,19,0.045842
295,20,0.038447
295,21,0.041807
295,22,0.032371
295,23,0.030887
295,24,0.029601
295,25,0.024864
295,26,0.032060
296,0,0.044480
296,1,0.026067
296,2,0.024721
296,3,0.024481
296,4,0.022553
296,5,0.027842
296,6,0.041063
296,7,0.029540
296,8,0.022825
296,9,0.043604
296,10,0.038496
296,11,0.037929
296,12,0.036530
296,13,0.032139
296,14,0.024760
296,15,0.020889
296,16,0.018232
296,17,0.034691
296,18,0.040476
296,19,0.034180
296,20,0.050214
296,21,0.029971
296,22,0.025854
296,23,0.035293
296,24,0.027256
296,25,0.036412
296,26,0.027237
297,0,0.051604
297,1,0.028880
297,2,0.028643
297,3,0.029166
297,4,0.022688
297,5,0.023107
297,6,0.029200
297,7,0.026091
297,8,0.042682
297,9,0.033189
297,10,0.033519
297,11,0.029493
297,12,0.034411
297,13,0.036776
297,14,0.029605
297,15,0.024156
297,16,0.042875
297,17,0.027147
297,18,0.041228
297,19,0.023209
297,20,0.035629
297,21,0.025774
297,22,0.026308
297,23,0.023758
297,24,0.025802
297,25,0.028775
297,26,0.026705
298,0,0.039091
298,1,0.027524
298,2,0.021769
298,3,0.047890
298,4,0.019039
298,5,0.035810
298,6,0.035810
298,7,0.026039
298,8,0.039955
298,9,0.022544
298,10,0.027996
298,11,0.043672
298,12,0.031776
298,13,0.043880
298,14,0.020047
298,15,0.031753
298,16,0.040156
298,17,0.036853
298,18,0.037035
298,19,0.026032
298,20,0.048559
298,21,0.029712
298,22,0.021478
298,23,0.024858
298,24,0.023241
298,25,0.029388
298,26,0.021028
299,0,0.035301
299,1,0.044509
299,2,0.035538
299,3,0.045574
299,4,0.023391
299,5,0.029796
299,6,0.022530
299,7,0.036841
299,8,0.024724
299,9,0.033308
299,10,0.031836
299,11,0.022800
299,12,0.017665
299,13,0.021999
299,14,0.027028
299,15,0.025929
299,16,0.044818
299,17,0.023107
299,18,0.028094
299,19,0.029429
299,20,0.033431
299,21,0.052917
299,22,0.017265
299,23,0.046617
299,24,0.046020
299,25,0.027288
299,26,0.035437
300,0,0.032242
300,1,0.042440
300,2,0.025470
300,3,0.031863
300,4,0.023276
300,5,0.024459
300,6,0.031219
300,7,0.040049
300,8,0.018725
300,9,0.024984
300,10,0.043133
300,11,0.027259
300,12,0.025984
300,13,0.045284
300,14,0.028715
300,15,0.028725
300,16,0.033012
300,17,0.020199
300,18,0.020004
300,19,0.029134
300,20,0.044214
300,21,0.022862
300,22,0.042925
300,23,0.030241
300,24,0.037193
300,25,0.038807
300,26,0.035596
